交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.24,LH2,菠菜-角葉,400,台中市,53,40.9,23.3,36.5,1410
107.10.24,LI1,萵苣菜-廣東萵,400,台中市,3,3,3,3,20
107.10.24,LI3,萵苣菜-本島圓葉,400,台中市,33.3,27.8,15,27,656
107.10.24,LI4,萵苣菜-本島尖葉,400,台中市,35,23.5,23,26.9,140
107.10.24,LI5,萵苣菜-油麥菜,400,台中市,10.4,7.2,4.5,7.4,3210
107.10.24,LI6,萵苣菜-蘿美,400,台中市,24,24,24,24,80
107.10.24,LI7,萵苣菜-紅捲綠捲,400,台中市,57,17.5,15,26.9,61
107.10.24,LI8,萵苣菜-水耕,400,台中市,40.2,37,32.5,36.2,270
107.10.24,LI9,萵苣菜-進口,400,台中市,35,35,35,35,138
107.10.24,LJ1,芥菜-芥菜仁,400,台中市,30,30,26,28.9,140
107.10.24,LJ3,芥菜-大芥菜,400,台中市,20.5,8.1,4.8,7.6,1296
107.10.24,LJ4,芥菜-小芥菜,400,台中市,18,15,6,13.5,360
107.10.24,LK2,芥藍菜,400,台中市,19.2,9.9,4.3,9.7,1039
107.10.24,LK3,芥藍菜-芥藍芽,400,台中市,68,33.1,18,32.8,1009
107.10.24,LL1,茼蒿,400,台中市,63,45.8,27.5,41.5,250
107.10.24,LL2,茼蒿-山茼蒿,400,台中市,28,25,22,25,148
107.10.24,LM1,莧菜-紅莧菜,400,台中市,28,22.5,17.5,21.6,225
107.10.24,LM2,莧菜-白莧菜,400,台中市,35.3,22,13.7,23.1,585
107.10.24,LN1,油菜,400,台中市,18.6,8.4,4,8.4,2778
107.10.24,LO1,甘藷葉,400,台中市,25,18.2,11.5,17.4,537
107.10.24,LP1,芫荽,400,台中市,41,33.3,15,31.1,336
107.10.24,LP2,九層塔,400,台中市,38.5,29,19.5,27.2,224
107.10.24,LQ1,紅鳳菜-紅鳳菜,400,台中市,37.5,29,15,24.7,75
107.10.24,LS1,茴香,400,台中市,52.2,32.2,17.5,30.2,841
107.10.24,LT2,海菜-海帶,400,台中市,45,45,45,45,50
107.10.24,LT3,海菜-水蓮,400,台中市,66,66,66,66,44
107.10.24,LX1,蕨菜-過貓,400,台中市,57.3,37.7,29,40.6,284
107.10.24,LX2,蕨菜-山蘇,400,台中市,95,92.5,90,92.5,16
107.10.24,LY3,豬母菜,400,台中市,11,11,11,11,15
107.10.24,M3,楊桃-馬來亞種,400,台中市,30,25,20,23.6,560
107.10.24,MA1,洋菇,400,台中市,100,100,100,100,18
107.10.24,MC1,濕木耳,400,台中市,101,80,70,75.3,234
107.10.24,MD1,溼香菇,400,台中市,110,110,110,110,18
107.10.24,ME1,金絲菇,400,台中市,45,45,45,45,50
107.10.24,MF1,蠔菇-鮑魚菇,400,台中市,50,50,50,50,18
107.10.24,MJ1,杏鮑菇,400,台中市,90,90,90,90,18
107.10.24,N9,李-進口,400,台中市,100,100,100,100,1600
107.10.24,O0,梨-其他,400,台中市,45,45,45,45,100
107.10.24,O3,梨-世紀梨,400,台中市,50,40,30,39,1200
107.10.24,O4,梨-新興梨,400,台中市,50,43.8,35,43.8,4248
107.10.24,O7,梨-鳥梨,400,台中市,40,40,40,40,900
107.10.24,O9,梨-進口,400,台中市,125,125,125,125,456
107.10.24,OA2,鹹菜-帶葉,400,台中市,30,30,30,30,120
107.10.24,OC1,其他蔬菜,400,台中市,30,30,30,30,60
107.10.24,OE2,醃瓜-漬,400,台中市,22,22,21,21.8,48
107.10.24,OI1,筍乾,400,台中市,30,30,30,30,60
107.10.24,OV,梨-蜜梨,400,台中市,50,45,40,45,2400
107.10.24,OW,梨-雪梨,400,台中市,60,41.7,34.7,52.6,2380
107.10.24,OX1,其他蔬菜,400,台中市,88.7,22,7,22.8,1510
107.10.24,P0,番石榴-其他,400,台中市,58,49,22,43.9,84
107.10.24,P1,番石榴-珍珠芭,400,台中市,56.9,46.2,27.5,45.2,27678
107.10.24,P2,番石榴-紅心,400,台中市,22,22,22,22,76
107.10.24,P3,番石榴-帝王芭,400,台中市,52,52,52,52,48
107.10.24,P5,番石榴-水晶無仔,400,台中市,53,27.5,22.5,33.8,100
107.10.24,Q1,蓮霧-紅蓮霧,400,台中市,177.5,76.9,40,69.8,2370
107.10.24,R4,芒果-凱特,400,台中市,45,45,45,45,500
107.10.24,R8,芒果-芒果青,400,台中市,48.7,42.4,29.3,40.9,420
107.10.24,S1,葡萄-巨峰,400,台中市,84,65.7,30,65.4,11126
107.10.24,S9,葡萄-進口,400,台中市,125,125,125,125,4804
107.10.24,SA3,蘿蔔-矸仔,400,台中市,10.8,6.8,3.7,6.2,13630
107.10.24,SA6,蘿蔔-白玉蘿蔔,400,台中市,26,26,20,23.6,75
107.10.24,SA7,蘿蔔-甜菜根,400,台中市,26,26,26,26,20
107.10.24,SA9,蘿蔔-進口,400,台中市,9,5.7,4.5,5.3,3800
107.10.24,SB1,胡蘿蔔-未洗,400,台中市,17,15,12,15.3,160
107.10.24,SB2,胡蘿蔔-清洗,400,台中市,25.3,19.7,12.8,19.5,4670
107.10.24,SC1,馬鈴薯-本產,400,台中市,18.7,14,7.3,14,2080
107.10.24,SC9,馬鈴薯-進口,400,台中市,23,20.2,17,19.1,828
107.10.24,SD9,洋蔥-進口,400,台中市,24.5,23.6,20.5,22.5,2310
107.10.24,SE2,青蔥-北蔥,400,台中市,25.6,17.4,8.4,17.3,1240
107.10.24,SE5,青蔥-紅蔥頭,400,台中市,55,55,55,55,126
107.10.24,SE6,青蔥-粉蔥,400,台中市,38.9,30.7,17.7,29.9,2099
107.10.24,SF2,韭菜-韭菜黃,400,台中市,148,148,148,148,15
107.10.24,SF3,韭菜-韭菜花,400,台中市,75,51,42,60,30
107.10.24,SF4,韭菜-青頭,400,台中市,37.6,33.6,23.2,32.6,544
107.10.24,SG2,大蒜-軟梗,400,台中市,114.7,82.5,46.7,71.1,453
107.10.24,SG5,大蒜-蒜頭,400,台中市,52.5,45,38,45.3,65
107.10.24,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,376
107.10.24,SG7,大蒜-蒜瓣,400,台中市,50,44.3,40,45,116
107.10.24,SH1,竹筍-麻竹筍,400,台中市,32,15.7,7,19.8,300
107.10.24,SH5,竹筍-烏殼綠,400,台中市,32,18,15,21.6,220
107.10.24,SJ2,芋-檳榔心芋,400,台中市,31.5,25,20,24.5,954
107.10.24,SJ3,芋-里芋,400,台中市,30,25,20,24.8,66
107.10.24,SL1,豆薯,400,台中市,16,12,10,12.9,460
107.10.24,SM9,牛蒡-進口,400,台中市,32,32,32,32,60
107.10.24,SN1,蓮藕,400,台中市,25,23,21,22.8,270
107.10.24,SO0,甘薯-其他,400,台中市,31,21.2,16,21.4,450
107.10.24,SO1,甘薯-改良種,400,台中市,24,20,11,18.8,768
107.10.24,SO3,甘藷-臺農66號,400,台中市,17,11.9,7.6,12,2250
107.10.24,SP0,薑-其他,400,台中市,30,24,3,13.1,102
107.10.24,SP1,薑-老薑,400,台中市,76,66.4,55.8,67.9,589
107.10.24,SP2,薑-嫩薑,400,台中市,46.5,29.2,21,33.4,334
107.10.24,SQ1,茭白筍-帶殼,400,台中市,60.7,46,25,46,516
107.10.24,SQ3,茭白筍-去殼,400,台中市,111.5,57,27.5,68.7,128
107.10.24,SU1,薯蕷-紅薯蕷,400,台中市,57,57,57,57,66
107.10.24,SU2,薯蕷-白薯蕷,400,台中市,35.8,19.7,4.8,24.4,1313
107.10.24,SU3,薯蕷-樹薯,400,台中市,26,22,20,23.4,93
107.10.24,SV1,蘆筍-白蘆筍,400,台中市,119,95,71,90.2,15
107.10.24,SV2,蘆筍-綠蘆筍,400,台中市,183,179,175,177,12
107.10.24,SV3,蘆筍-蘆筍花,400,台中市,193.5,139.6,100,126.9,56
107.10.24,SW1,球莖甘藍,400,台中市,30,5,4,9,220
107.10.24,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.24,T3,西瓜-黑美人,400,台中市,15.5,14,11,13.4,7245
107.10.24,T5,西瓜-黃肉,400,台中市,17.3,11.2,5,16.1,16084
107.10.24,T7,西瓜-秀鈴,400,台中市,10,9,8,9,272
107.10.24,V1,甜瓜-美濃,400,台中市,55.4,29.6,17.3,34.1,21581
107.10.24,W1,洋香瓜-網狀紅肉,400,台中市,50,45,30,45.7,840
107.10.24,W2,洋香瓜-網狀綠肉,400,台中市,55,45,30,45,2802
107.10.24,W9,洋香瓜-進口,400,台中市,125,125,125,125,12
107.10.24,X0,蘋果-其他,400,台中市,80,60,40,58.8,759
107.10.24,X3,蘋果-惠,400,台中市,104,76.7,56,75.2,6386
107.10.24,X69,蘋果-富士(進口),400,台中市,125,125,125,125,6356
107.10.24,Y39,甜桃-甜桃進口,400,台中市,100,100,100,100,225
107.10.24,Y9,桃子-進口,400,台中市,125,125,125,125,1620
107.10.24,Z1,柿子-紅柿,400,台中市,38,36.3,20,25.3,757
107.10.24,Z2,柿子-水柿,400,台中市,20,18,15,19.3,2242
107.10.24,Z3,柿子-柿餅,400,台中市,74,71,65,69.5,308
107.10.24,Z4,柿子-甜柿,400,台中市,79.7,52.3,35.4,59.1,21455
107.10.24,Z5,柿子-筆柿,400,台中市,8,7,6,6.5,168
107.10.24,Z9,柿子-進口,400,台中市,250,250,250,250,28
107.10.24,11,椰子,420,豐原區,20,17.1,15,17.29,295
107.10.24,31,釋迦,420,豐原區,120,90.9,60,90.55,55
107.10.24,51,百香果-改良種,420,豐原區,60,37.8,25,39.7,2078
107.10.24,72,小番茄-聖女,420,豐原區,150,89.4,75,90,30
107.10.24,812,火龍果-紅肉,420,豐原區,50,36.4,25,36.84,570
107.10.24,87,紅毛丹-紅毛丹,420,豐原區,200,175,150,175,8
107.10.24,91,其他,420,豐原區,75,75,75,75,44
107.10.24,A1,香蕉,420,豐原區,31.1,15.4,8,17.07,8031
107.10.24,B2,鳳梨-金鑽鳳梨,420,豐原區,25,15.3,7.4,15.79,1102
107.10.24,C1,椪柑,420,豐原區,40,20,11.4,22.31,6482
107.10.24,E1,甜橙-柳橙,420,豐原區,26.1,15,10,16.21,9196
107.10.24,E9,甜橙-進口,420,豐原區,100,100,100,100,30
107.10.24,F1,雜柑-檸檬,420,豐原區,25,17.5,7.7,17.04,990
107.10.24,F4,雜柑-桔子,420,豐原區,30,30,30,30,20
107.10.24,FA1,黃秋葵,420,豐原區,40,40,40,40,15
107.10.24,FB1,花椰菜-青梗,420,豐原區,35,35,35,35,400
107.10.24,FD1,花胡瓜,420,豐原區,25,18.4,11.9,18.39,601
107.10.24,FF1,絲瓜-絲瓜,420,豐原區,15,12,11.3,12.48,556
107.10.24,FG1,苦瓜-白大米,420,豐原區,40,35.6,18,32.97,936
107.10.24,FG4,苦瓜-翠綠,420,豐原區,25,20,15,20,48
107.10.24,FH3,扁蒲-花蒲,420,豐原區,12,8.5,5,8.53,106
107.10.24,FH4,扁蒲-梨子蒲,420,豐原區,12,10.4,10,10.67,60
107.10.24,FI2,茄子-麻荸茄,420,豐原區,45,27.7,15,28.62,174
107.10.24,FJ3,蕃茄-牛蕃茄,420,豐原區,100,100,100,100,40
107.10.24,FK4,甜椒-彩色種,420,豐原區,75,50,25,50,600
107.10.24,FM2,菜豆-青色,420,豐原區,25,25,25,25,30
107.10.24,FR1,青花苔,420,豐原區,85,65,35,63,2000
107.10.24,FT1,南瓜-木瓜形,420,豐原區,32,21.5,15,22.29,269
107.10.24,FV1,辣椒-紅小,420,豐原區,54.3,40,40,42.86,210
107.10.24,FV4,辣椒-朝天椒,420,豐原區,83.3,76,60.8,74.43,53
107.10.24,FY4,玉米-玉米筍,420,豐原區,15,15,15,15,61
107.10.24,FZ2,落花生-熟落花生,420,豐原區,60,54.5,40,52.7,222
107.10.24,G49,奇異果-進口,420,豐原區,100,100,100,100,378
107.10.24,H3,柚子-紅柚,420,豐原區,25,11.9,5,11.34,3360
107.10.24,I1,木瓜-網室紅肉,420,豐原區,70.2,43.9,23.4,45.05,1025
107.10.24,I4,木瓜-青木瓜,420,豐原區,8,8,8,8,18
107.10.24,K2,龍眼-十月眼,420,豐原區,50,41.4,30,40.83,242
107.10.24,K3,龍眼-粉殼,420,豐原區,25,25,25,25,360
107.10.24,LA1,甘藍-初秋,420,豐原區,24.1,16.6,13.1,17.41,9040
107.10.24,LA2,甘藍-改良種,420,豐原區,20.4,16,12,16.06,24100
107.10.24,LB2,小白菜-蚵仔白,420,豐原區,11,8.8,6,8.67,4180
107.10.24,LC1,包心白菜-包白,420,豐原區,14.9,8.9,3.1,8.97,3390
107.10.24,LD1,青江白菜-小梗,420,豐原區,16.4,10.5,6,10.77,2940
107.10.24,LE2,皇宮菜-大葉,420,豐原區,15,15,15,15,280
107.10.24,LF2,蕹菜-小葉,420,豐原區,20,16.1,11,15.86,4200
107.10.24,LG2,芹菜-白梗,420,豐原區,42,31.1,25,32.08,1200
107.10.24,LG3,芹菜-西洋芹菜,420,豐原區,20,20,20,20,50
107.10.24,LH1,菠菜-圓葉,420,豐原區,50,50,50,50,60
107.10.24,LH2,菠菜-角葉,420,豐原區,42,42,42,42,800
107.10.24,LI5,萵苣菜-油麥菜,420,豐原區,11.6,8.8,5,8.59,5220
107.10.24,LK2,芥藍菜,420,豐原區,23.6,20,15,19.75,800
107.10.24,LL1,茼蒿,420,豐原區,9.4,8,8,8.29,70
107.10.24,LM2,莧菜-白莧菜,420,豐原區,30.8,29.4,25,28.78,1800
107.10.24,LN1,油菜,420,豐原區,15.3,10.8,8.1,11.16,3200
107.10.24,LO1,甘藷葉,420,豐原區,25,22.2,20,22.33,300
107.10.24,LP2,九層塔,420,豐原區,30,28,26,28.03,142
107.10.24,MD1,溼香菇,420,豐原區,100,88.6,70,87.14,1050
107.10.24,ME1,金絲菇,420,豐原區,40,36.2,30,35.71,1050
107.10.24,MJ1,杏鮑菇,420,豐原區,80,66.7,40,64,1500
107.10.24,N9,李-進口,420,豐原區,100,100,100,100,180
107.10.24,O3,梨-世紀梨,420,豐原區,44.1,39.1,30,39.47,380
107.10.24,O4,梨-新興梨,420,豐原區,52.5,37.5,25,37.5,480
107.10.24,OX1,其他蔬菜,420,豐原區,40,33.7,5,29.23,65
107.10.24,P1,番石榴-珍珠芭,420,豐原區,52.4,24.5,12,26.8,1432
107.10.24,Q1,蓮霧-紅蓮霧,420,豐原區,60,60,60,60,15
107.10.24,S1,葡萄-巨峰,420,豐原區,77.4,43.9,32.1,48.25,285
107.10.24,S9,葡萄-進口,420,豐原區,200,146.2,120,151.74,288
107.10.24,SA3,蘿蔔-矸仔,420,豐原區,15,15,15,15,900
107.10.24,SA9,蘿蔔-進口,420,豐原區,5,3.8,3,3.9,400
107.10.24,SB2,胡蘿蔔-清洗,420,豐原區,20,18.5,16,18.29,700
107.10.24,SC1,馬鈴薯-本產,420,豐原區,30,30,17,27.39,552
107.10.24,SD9,洋蔥-進口,420,豐原區,22,21.4,21,21.42,1438
107.10.24,SE2,青蔥-北蔥,420,豐原區,33,29.7,15,27.39,186
107.10.24,SE6,青蔥-粉蔥,420,豐原區,45,36.3,25,35.76,708
107.10.24,SF1,韭菜-白頭,420,豐原區,40,33.4,23,32.67,600
107.10.24,SG2,大蒜-軟梗,420,豐原區,100,100,100,100,500
107.10.24,SG5,大蒜-蒜頭,420,豐原區,60,38.1,30,40.89,486
107.10.24,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,9
107.10.24,SO1,甘薯-改良種,420,豐原區,5,5,5,5,300
107.10.24,SP1,薑-老薑,420,豐原區,77.8,61.7,50,62.57,368
107.10.24,T5,西瓜-黃肉,420,豐原區,20,10.1,4.2,9.68,2325
107.10.24,V1,甜瓜-美濃,420,豐原區,48.9,26.2,16,28.93,3754
107.10.24,W2,洋香瓜-網狀綠肉,420,豐原區,55.9,39.2,25,39.73,1472
107.10.24,X3,蘋果-惠,420,豐原區,104.2,69.1,40,73.47,432
107.10.24,X69,蘋果-富士(進口),420,豐原區,125,104.1,100,107.46,268
107.10.24,Z1,柿子-紅柿,420,豐原區,20,15.5,10,15.29,1275
107.10.24,Z4,柿子-甜柿,420,豐原區,72.2,43.1,33,46.92,428
107.10.24,Z9,柿子-進口,420,豐原區,250,250,250,250,1
107.10.24,811,火龍果-白肉,423,東勢鎮,44.1,37.3,28.3,37.53,288
107.10.24,A1,香蕉,423,東勢鎮,16.6,16.6,16.6,16.6,22.8
107.10.24,C1,椪柑,423,東勢鎮,45.3,28.6,17.9,27.77,1896
107.10.24,F1,雜柑-檸檬,423,東勢鎮,15,10,9.7,12.47,336.6
107.10.24,O0,梨-其他,423,東勢鎮,120.8,75.4,42.5,84.04,1356.6
107.10.24,O4,梨-新興梨,423,東勢鎮,50,46.5,25,46.2,970.2
107.10.24,Z1,柿子-紅柿,423,東勢鎮,28.3,23.5,15.8,24.1,5814
107.10.24,Z4,柿子-甜柿,423,東勢鎮,130.6,67.3,35.6,68.64,31998.6
107.10.24,FB1,花椰菜-青梗,512,永靖鄉,42,36,30,36.2,2525
107.10.24,FC2,胡瓜-改良種,512,永靖鄉,20,13,10,13.5,2609
107.10.24,FF1,絲瓜-絲瓜,512,永靖鄉,22,15,9,15,5267
107.10.24,FG2,苦瓜-青大米,512,永靖鄉,35,28,20,28.2,2390
107.10.24,FI2,茄子-麻荸茄,512,永靖鄉,48,30,18,30.2,2768
107.10.24,FM2,菜豆-青色,512,永靖鄉,55,55,55,55,877
107.10.24,LC1,包心白菜-包白,512,永靖鄉,14,10,8,10.1,41752
107.10.24,LF1,蕹菜-大葉,512,永靖鄉,16,13,10,13.5,5595
107.10.24,FA800,康乃馨-多朵(混色),514,彰化市場,27,27,27,27,40
107.10.24,FB000,火鶴花-火鶴花,514,彰化市場,12,9,8,9,151
107.10.24,FB1,花椰菜-青梗,514,溪湖鎮,45,39.5,35,39.5,26284
107.10.24,FB103,火鶴花-紅青心,514,彰化市場,19,12,8,13,1383
107.10.24,FB105,火鶴花-紅綠邊,514,彰化市場,13,13,13,13,28
107.10.24,FB106,火鶴花-丘比特,514,彰化市場,18,14,8,14,573
107.10.24,FB111,火鶴花-月光,514,彰化市場,17,11,8,11,409
107.10.24,FB302,火鶴花-黃瑪莉,514,彰化市場,8,8,8,8,33
107.10.24,FB402,火鶴花-荷粉,514,彰化市場,12,12,11,12,170
107.10.24,FB407,火鶴花-夢幻,514,彰化市場,16,15,14,15,126
107.10.24,FB415,火鶴花-羅莎,514,彰化市場,17,13,9,13,1125
107.10.24,FB502,火鶴花-綠紅心,514,彰化市場,9,8,8,8,126
107.10.24,FC1,胡瓜-黑刺,514,溪湖鎮,25.8,21,16.7,21,650
107.10.24,FC316,大菊-黃精競,514,彰化市場,70,37,16,40,638
107.10.24,FC613,大菊-白天星,514,彰化市場,103,81,53,80,1575
107.10.24,FD001,小菊-混合色,514,彰化市場,19,18,18,18,55
107.10.24,FD1,花胡瓜,514,溪湖鎮,46.9,40.6,30.5,39.9,800
107.10.24,FD131,小菊-小紅娘,514,彰化市場,56,24,16,29,835
107.10.24,FD138,小菊-卡洛琳,514,彰化市場,67,56,24,52,160
107.10.24,FD200,小菊-金,514,彰化市場,50,26,24,30,203
107.10.24,FD300,小菊-黃,514,彰化市場,47,44,40,44,60
107.10.24,FD308,小菊-黃丁字菊,514,彰化市場,52,23,15,27,570
107.10.24,FD309,小菊-日本黃,514,彰化市場,71,71,71,71,40
107.10.24,FD321,小菊-吉祥黃,514,彰化市場,45,21,19,25,117
107.10.24,FD400,小菊-粉,514,彰化市場,74,59,20,54,352
107.10.24,FD422,小菊-吉祥小粉,514,彰化市場,67,51,23,49,138
107.10.24,FD423,小菊-粉日記,514,彰化市場,90,64,28,62,594
107.10.24,FD632,小菊-珍珠白,514,彰化市場,81,81,81,81,25
107.10.24,FD645,小菊-白斯不列,514,彰化市場,206,186,140,181,162
107.10.24,FE000,非洲菊-非洲菊,514,彰化市場,51,51,51,51,60
107.10.24,FE001,非洲菊-混合色,514,彰化市場,86,76,62,75,1191
107.10.24,FE1,冬瓜-白皮,514,溪湖鎮,16.1,11.6,7.4,11.6,3591
107.10.24,FE100,非洲菊-紅,514,彰化市場,63,63,63,63,35
107.10.24,FE200,非洲菊-橙,514,彰化市場,73,73,73,73,30
107.10.24,FE201,非洲菊-太陽神,514,彰化市場,72,72,72,72,30
107.10.24,FE202,非洲菊-沙丘,514,彰化市場,65,61,57,61,180
107.10.24,FE300,非洲菊-黃,514,彰化市場,90,77,52,75,124
107.10.24,FE401,非洲菊-伊斯瑪拉,514,彰化市場,77,67,57,67,390
107.10.24,FE409,非洲菊-粉紅魅力,514,彰化市場,63,60,56,60,60
107.10.24,FE600,非洲菊-白,514,彰化市場,71,71,71,71,60
107.10.24,FE700,非洲菊-紫,514,彰化市場,63,63,63,63,30
107.10.24,FE701,非洲菊-紫王子,514,彰化市場,87,87,87,87,30
107.10.24,FF1,絲瓜-絲瓜,514,溪湖鎮,25.4,17.2,9.8,17.3,3565
107.10.24,FG1,苦瓜-白大米,514,溪湖鎮,51.7,40.3,27.6,40,4342
107.10.24,FG100,劍蘭-紅,514,彰化市場,120,120,120,120,32
107.10.24,FG101,劍蘭-４號,514,彰化市場,94,94,94,94,25
107.10.24,FG116,劍蘭-雙色金紅,514,彰化市場,99,98,96,98,40
107.10.24,FG121,劍蘭-２６５號,514,彰化市場,90,90,90,90,44
107.10.24,FG406,劍蘭-青殼粉,514,彰化市場,98,75,26,70,264
107.10.24,FH006,黃梔花-黃梔花,514,彰化市場,31,18,15,20,782
107.10.24,FH101,天堂鳥-天堂鳥,514,彰化市場,84,84,84,84,40
107.10.24,FH112,小天堂鳥-桔帶紅,514,彰化市場,83,76,54,73,305
107.10.24,FH139,石玫瑰-石玫瑰,514,彰化市場,22,22,22,22,35
107.10.24,FH156,野薑花-白,514,彰化市場,38,37,36,37,35
107.10.24,FH158,紅薑花-紅,514,彰化市場,61,61,60,61,36
107.10.24,FH251,秀線-秀線,514,彰化市場,100,80,52,78,180
107.10.24,FH293,向日葵-單瓣,514,彰化市場,74,59,37,58,557
107.10.24,FH3,扁蒲-花蒲,514,溪湖鎮,15.3,11.8,8.4,11.8,3306
107.10.24,FH330,雞冠花-雞冠花,514,彰化市場,72,72,72,72,16
107.10.24,FH331,雞冠花-清紅,514,彰化市場,85,74,48,71,324
107.10.24,FH332,雞冠花-暗紅,514,彰化市場,69,58,51,59,185
107.10.24,FH334,雞冠花-綠,514,彰化市場,75,75,75,75,16
107.10.24,FH337,雞冠花-紫紅,514,彰化市場,50,50,50,50,25
107.10.24,FH339,雞冠花-粉,514,彰化市場,66,60,54,60,36
107.10.24,FH364,金魚草-粉色,514,彰化市場,49,40,31,40,43
107.10.24,FH366,金魚草-白色,514,彰化市場,52,52,51,52,41
107.10.24,FH381,麒麟草-麒麟草,514,彰化市場,70,55,38,55,704
107.10.24,FH661,伯利恆之星-伯利恆之星,514,彰化市場,79,79,79,79,50
107.10.24,FH670,茉莉花-茉莉花,514,彰化市場,16,15,12,14,180
107.10.24,FH710,深山櫻-深山櫻,514,彰化市場,80,80,80,80,25
107.10.24,FI2,茄子-麻荸茄,514,溪湖鎮,53,33.8,18.6,34.6,2869
107.10.24,FJ1,蕃茄-黑柿,514,溪湖鎮,94.4,94.4,94.4,94.4,120
107.10.24,FK410,葵百合-阿卡波克紅,514,彰化市場,172,172,172,172,18
107.10.24,FK419,葵百合-阿卡波克紅多朵,514,彰化市場,189,189,189,189,14
107.10.24,FK5,甜椒-青椒,514,溪湖鎮,62.5,38.5,33.3,42.3,130
107.10.24,FL2,豌豆-紅花,514,溪湖鎮,179,157,150,160,66
107.10.24,FM2,菜豆-青色,514,溪湖鎮,69.8,64.5,52.5,63.1,158
107.10.24,FN1,敏豆-白豆,514,溪湖鎮,99.3,94,85.9,93.7,85
107.10.24,FO006,腎藥蘭-腎藥蘭,514,彰化市場,10,10,10,10,150
107.10.24,FO007,千代蘭-千代蘭,514,彰化市場,14,14,14,14,130
107.10.24,FO009,萬代蘭-萬代蘭,514,彰化市場,14,10,8,11,250
107.10.24,FO213,虎頭蘭-大輪黃,514,彰化市場,33,33,33,33,28
107.10.24,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,97,82,70,83,443
107.10.24,FO663,蝴蝶蘭-白黃心,514,彰化市場,80,80,80,80,25
107.10.24,FR000,玫瑰-玫瑰,514,彰化市場,231,138,93,148,111
107.10.24,FR1,青花苔,514,溪湖鎮,43.8,31,28.1,32.9,555
107.10.24,FR108,玫瑰-佳娜紅,514,彰化市場,92,47,30,52,27
107.10.24,FR111,玫瑰-新櫻紅,514,彰化市場,158,127,101,128,19
107.10.24,FR117,玫瑰-萬年紅,514,彰化市場,161,62,22,74,340
107.10.24,FR120,玫瑰-埔里之星,514,彰化市場,318,190,57,189,18
107.10.24,FR122,玫瑰-卡門,514,彰化市場,131,115,99,115,12
107.10.24,FR408,玫瑰-黛安娜粉,514,彰化市場,285,188,138,197,46
107.10.24,FR431,玫瑰-東方之星,514,彰化市場,279,267,254,267,16
107.10.24,FR436,玫瑰-翡翠粉,514,彰化市場,290,228,181,231,39
107.10.24,FR439,玫瑰-翡翠香檳,514,彰化市場,371,180,107,201,17
107.10.24,FR607,玫瑰-翡翠白,514,彰化市場,213,87,51,105,61
107.10.24,FR705,玫瑰-紫天王,514,彰化市場,251,121,29,128,127
107.10.24,FR812,玫瑰-冰火,514,彰化市場,171,171,171,171,6
107.10.24,FR815,玫瑰-雪之戀,514,彰化市場,240,184,128,184,12
107.10.24,FS000,香水百合-香水百合,514,彰化市場,272,272,272,272,12
107.10.24,FS009,香水百合-多朵,514,彰化市場,412,412,412,412,8
107.10.24,FS010,香水百合-紅,514,彰化市場,370,301,272,309,41
107.10.24,FS019,香水百合-紅多朵,514,彰化市場,261,261,261,261,14
107.10.24,FS033,香水百合-黃三朵,514,彰化市場,195,195,195,195,18
107.10.24,FS039,香水百合-黃多朵,514,彰化市場,199,199,199,199,30
107.10.24,FS040,香水百合-粉,514,彰化市場,187,187,187,187,16
107.10.24,FS041,香水百合-粉單朵,514,彰化市場,175,175,175,175,12
107.10.24,FS042,香水百合-粉雙朵,514,彰化市場,274,218,195,224,46
107.10.24,FS043,香水百合-粉三朵,514,彰化市場,338,278,243,283,62
